Andrew Hudson	http://dbpedia.org/resource/Andrew_Hudson
Pat Symcox	http://dbpedia.org/resource/Pat_Symcox
Jonty Rhodes	http://dbpedia.org/resource/Jonty_Rhodes
Allan Donald	http://dbpedia.org/resource/Allan_Donald
Fanie de Villiers	http://dbpedia.org/resource/Fanie_de_Villiers
Daryll Cullinan	http://dbpedia.org/resource/Daryll_Cullinan
Derek Crookes	http://dbpedia.org/resource/Derek_Crookes
Herschelle Gibs	NIL
Nicky Boje	http://dbpedia.org/resource/Nicky_Boje
OLYMPIAKOS	NIL
RED STAR	http://dbpedia.org/resource/KK_Crvena_zvezda
BELGRADE	http://dbpedia.org/resource/Belgrade
Olympiakos	NIL
Greece	http://dbpedia.org/resource/Greece
Yugoslavia	http://dbpedia.org/resource/Yugoslavia
Red Star	http://dbpedia.org/resource/KK_Crvena_zvezda
Partizan	http://dbpedia.org/resource/KK_Partizan
Yugoslavia	http://dbpedia.org/resource/Serbia
Alba	NIL
Germany	http://dbpedia.org/resource/Germany
Dinamo	NIL
Russia	http://dbpedia.org/resource/Russia
Benetton	http://dbpedia.org/resource/Pallacanestro_Treviso
Italy	http://dbpedia.org/resource/Italy
RUSSIA	http://dbpedia.org/resource/Russia
BRAZIL	http://dbpedia.org/resource/Brazil
MOSCOW	http://dbpedia.org/resource/Moscow
Russia	http://dbpedia.org/resource/Russia_national_football_team
Brazil	http://dbpedia.org/resource/Brazil_national_football_team
Russia	http://dbpedia.org/resource/Russia_national_football_team
Yuri Nikiforov	http://dbpedia.org/resource/Yuriy_Nikiforov
Vladislav Rodimov	NIL
Brazil	http://dbpedia.org/resource/Brazil_national_football_team
Donizetti	NIL
Ronaldo	http://dbpedia.org/resource/Ronaldo
HONG OPEN	NIL
HONG KONG	http://dbpedia.org/resource/Hong_Kong
Hong Kong Open	NIL
Rodney Eyles	http://dbpedia.org/resource/Rodney_Eyles
Australia	http://dbpedia.org/resource/Australia
Zarak Jahan Khan	NIL
Pakistan	http://dbpedia.org/resource/Pakistan
Peter Nicol	http://dbpedia.org/resource/Peter_Nicol
Scotland	http://dbpedia.org/resource/Scotland
Julian Wellings	NIL
England	http://dbpedia.org/resource/England
Derek Ryan	http://dbpedia.org/resource/Derek_Ryan
Ireland	http://dbpedia.org/resource/Republic_of_Ireland
Simon Parke	http://dbpedia.org/resource/Simon_Parke
England	http://dbpedia.org/resource/England
Chris Walker	http://dbpedia.org/resource/Chris_Walker_(squash_player)
England	http://dbpedia.org/resource/England
Julien Bonetat	NIL
France	http://dbpedia.org/resource/France
Jonathon Power	http://dbpedia.org/resource/Jonathon_Power
Canada	http://dbpedia.org/resource/Canada
Ahmed Barada	http://dbpedia.org/resource/Ahmed_Barada
Egypt	http://dbpedia.org/resource/Egypt
Amr Shabana	http://dbpedia.org/resource/Amr_Shabana
Egypt	http://dbpedia.org/resource/Egypt
John White	http://dbpedia.org/resource/John_White_(squash_player)
Australia	http://dbpedia.org/resource/Australia
Paul Johnson	http://dbpedia.org/resource/Paul_Johnson_(squash_player)
England	http://dbpedia.org/resource/England
Tony Hands	NIL
England	http://dbpedia.org/resource/England
Zubair Jahan Khan	NIL
Pakistan	http://dbpedia.org/resource/Pakistan
Faheem Khan	NIL
Hong Kong	http://dbpedia.org/resource/Hong_Kong
FORMULA SHELL	http://dbpedia.org/resource/Shell_Turbo_Chargers
MANILA	NIL
Philippine Basketball Association	http://dbpedia.org/resource/Philippine_Basketball_Association
Formula Shell	http://dbpedia.org/resource/Shell_Turbo_Chargers
Alaska Milk	http://dbpedia.org/resource/Alaska_Aces_(PBA)
Formula Shell	http://dbpedia.org/resource/Shell_Turbo_Chargers
ISRAELI	http://dbpedia.org/resource/Israel
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Hapoel Kfar Sava	NIL
Hapoel Zafririm Holon	http://dbpedia.org/resource/Hapoel_Tzafririm_Holon_F.C.
Hapoel Tel Aviv	http://dbpedia.org/resource/Hapoel_Tel_Aviv_F.C.
Maccabi Haifa	http://dbpedia.org/resource/Maccabi_Haifa_F.C.
Hapoel Jerusalem	http://dbpedia.org/resource/Hapoel_Jerusalem_F.C.
Hapoel Petah Tikva	http://dbpedia.org/resource/Hapoel_Petah_Tikva_F.C.
Hapoel Ironi Rishon	http://dbpedia.org/resource/Hapoel_Ironi_Rishon_LeZion_F.C.
Hapoel Taibe	http://dbpedia.org/resource/Hapoel_Tayibe_F.C.
Hapoel Beit She'an	NIL
Hapoel Beit She'an	NIL
Maccabi Petah Tikva	http://dbpedia.org/resource/Maccabi_Petah_Tikva_F.C.
Betar Jerusalem	http://dbpedia.org/resource/Beitar_Jerusalem_F.C.
Hapoel Haifa	http://dbpedia.org/resource/Hapoel_Haifa_F.C.
Tel Aviv	http://dbpedia.org/resource/Hapoel_Tel_Aviv_F.C.
Hapoel Beersheva	NIL
Maccabi Herzliya	http://dbpedia.org/resource/Maccabi_Herzliya_F.C.
SELES HAS	NIL
U.S. OPEN	http://dbpedia.org/resource/US_Open_(tennis)
NEW YORK	http://dbpedia.org/resource/New_York_City
Monica Seles	http://dbpedia.org/resource/Monica_Seles
U.S. Open Tennis Championships	http://dbpedia.org/resource/US_Open_(tennis)
Seles	http://dbpedia.org/resource/Monica_Seles
Laurence Courtois	http://dbpedia.org/resource/Laurence_Courtois
Belgium	http://dbpedia.org/resource/Belgium
Courtois	http://dbpedia.org/resource/Laurence_Courtois
Seles	http://dbpedia.org/resource/Monica_Seles
MEDVEDEV	http://dbpedia.org/resource/Andriy_Medvedev
Richard Finn	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Andrei Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Frenchman	http://dbpedia.org/resource/France
Jean-Philippe Fleurian	http://dbpedia.org/resource/Jean-Philippe_Fleurian
U.S. Open	http://dbpedia.org/resource/US_Open_(tennis)
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Hamlet Cup	http://dbpedia.org/resource/Pilot_Pen_Tennis
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Open	NIL
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
French Open	http://dbpedia.org/resource/French_Open
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Ukrainian	http://dbpedia.org/resource/Ukraine
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Australian	http://dbpedia.org/resource/Australia
Bob Brett	http://dbpedia.org/resource/Bob_Brett
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Long Island	http://dbpedia.org/resource/Pilot_Pen_Tennis
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Fleurian	http://dbpedia.org/resource/Jean-Philippe_Fleurian
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Fleurian	http://dbpedia.org/resource/Jean-Philippe_Fleurian
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Fleurian	http://dbpedia.org/resource/Jean-Philippe_Fleurian
Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
U.S. OPEN	http://dbpedia.org/resource/US_Open_(tennis)
NEW YORK	http://dbpedia.org/resource/New_York_City
U.S. Open Tennis Championships	http://dbpedia.org/resource/US_Open_(tennis)
National Tennis Centre	NIL
Gabriela Sabatini	http://dbpedia.org/resource/Gabriela_Sabatini
Argentina	http://dbpedia.org/resource/Argentina
Ann Grossman	http://dbpedia.org/resource/Ann_Grossman
U.S.	http://dbpedia.org/resource/United_States
Irina Spirlea	http://dbpedia.org/resource/Irina_Spîrlea
Romania	http://dbpedia.org/resource/Romania
Maria Jose Gaidano	NIL
Argentina	http://dbpedia.org/resource/Argentina
Lindsay Davenport	http://dbpedia.org/resource/Lindsay_Davenport
U.S.	http://dbpedia.org/resource/United_States
Henrietta Nagyova	NIL
Slovakia	http://dbpedia.org/resource/Slovakia
Anne-Gaelle Sidot	http://dbpedia.org/resource/Anne-Gaëlle_Sidot
France	http://dbpedia.org/resource/France
Wang Shi-Ting	NIL
Taiwan	http://dbpedia.org/resource/Republic_of_China
Sandrine Testud	http://dbpedia.org/resource/Sandrine_Testud
France	http://dbpedia.org/resource/France
Cristina Torrens-Valero	NIL
Spain	http://dbpedia.org/resource/Spain
Andrei Medvedev	http://dbpedia.org/resource/Andriy_Medvedev
Ukraine	http://dbpedia.org/resource/Ukraine
Jean-Philippe Fleurian	http://dbpedia.org/resource/Jean-Philippe_Fleurian
France	http://dbpedia.org/resource/France
David Nainkin	NIL
South Africa	http://dbpedia.org/resource/South_Africa
Wayne Ferreira	http://dbpedia.org/resource/Wayne_Ferreira
South Africa	http://dbpedia.org/resource/South_Africa
David Rikl	http://dbpedia.org/resource/David_Rikl
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Hicham Arazi	http://dbpedia.org/resource/Hicham_Arazi
Morocco	http://dbpedia.org/resource/Morocco
Andrea Gaudenzi	http://dbpedia.org/resource/Andrea_Gaudenzi
Italy	http://dbpedia.org/resource/Italy
Shuzo Matsuoka	http://dbpedia.org/resource/Shuzo_Matsuoka
Japan	http://dbpedia.org/resource/Japan
Felix Mantilla	http://dbpedia.org/resource/Félix_Mantilla_Botella
Spain	http://dbpedia.org/resource/Spain
Fernando Meligeni	http://dbpedia.org/resource/Fernando_Meligeni
Brazil	http://dbpedia.org/resource/Brazil
Jonas Bjorkman	http://dbpedia.org/resource/Jonas_Björkman
Sweden	http://dbpedia.org/resource/Sweden
Karol Kucera	http://dbpedia.org/resource/Karol_Kučera
Slovakia	http://dbpedia.org/resource/Slovakia
Jan Kroslak	http://dbpedia.org/resource/Ján_Krošlák
Slovakia	http://dbpedia.org/resource/Slovakia
Chris Woodruff	http://dbpedia.org/resource/Chris_Woodruff
U.S.	http://dbpedia.org/resource/United_States
Amanda Coetzer	http://dbpedia.org/resource/Amanda_Coetzer
South Africa	http://dbpedia.org/resource/South_Africa
Mariaan de Swardt	http://dbpedia.org/resource/Mariaan_de_Swardt
South Africa	http://dbpedia.org/resource/South_Africa
Linda Wild	http://dbpedia.org/resource/Linda_Wild
U.S.	http://dbpedia.org/resource/United_States
Kristie Boogert	http://dbpedia.org/resource/Kristie_Boogert
Netherlands	http://dbpedia.org/resource/Netherlands
Kimberly Po	http://dbpedia.org/resource/Kimberly_Po
U.S.	http://dbpedia.org/resource/United_States
Kristina Brandi	http://dbpedia.org/resource/Kristina_Brandi
U.S.	http://dbpedia.org/resource/United_States
Helena Sukova	http://dbpedia.org/resource/Helena_Suková
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Paola Suarez	http://dbpedia.org/resource/Paola_Suárez
Argentina	http://dbpedia.org/resource/Argentina
Monica Seles	http://dbpedia.org/resource/Monica_Seles
U.S.	http://dbpedia.org/resource/United_States
Laurence Courtois	http://dbpedia.org/resource/Laurence_Courtois
Belgium	http://dbpedia.org/resource/Belgium
Dally Randriantefy	http://dbpedia.org/resource/Dally_Randriantefy
Madagascar	http://dbpedia.org/resource/Madagascar
Jane Chi	NIL
U.S.	http://dbpedia.org/resource/United_States
Ines Gorrochategui	http://dbpedia.org/resource/Inés_Gorrochategui
Argentina	http://dbpedia.org/resource/Argentina
Aleksandra Olsza	http://dbpedia.org/resource/Aleksandra_Olsza
Poland	http://dbpedia.org/resource/Poland
Todd Martin	http://dbpedia.org/resource/Todd_Martin
U.S.	http://dbpedia.org/resource/United_States
Younes El Aynaoui	http://dbpedia.org/resource/Younes_El_Aynaoui
Morocco	http://dbpedia.org/resource/Morocco
Sjeng Schalken	http://dbpedia.org/resource/Sjeng_Schalken
Netherlands	http://dbpedia.org/resource/Netherlands
Gilbert Schaller	http://dbpedia.org/resource/Gilbert_Schaller
Austria	http://dbpedia.org/resource/Austria
Michael Tebbutt	http://dbpedia.org/resource/Michael_Tebbutt
Australia	http://dbpedia.org/resource/Australia
Richey Reneberg	http://dbpedia.org/resource/Richey_Reneberg
U.S.	http://dbpedia.org/resource/United_States
Paul Haarhuis	http://dbpedia.org/resource/Paul_Haarhuis
Netherlands	http://dbpedia.org/resource/Netherlands
Michael Joyce	http://dbpedia.org/resource/Michael_Joyce_(tennis)
U.S	http://dbpedia.org/resource/United_States
Barbara Rittner	http://dbpedia.org/resource/Barbara_Rittner
Germany	http://dbpedia.org/resource/Germany
Brenda Schultz-McCarthy	http://dbpedia.org/resource/Brenda_Schultz-McCarthy
Netherlands	http://dbpedia.org/resource/Netherlands
Guy Forget	http://dbpedia.org/resource/Guy_Forget
France	http://dbpedia.org/resource/France
Grant Stafford	http://dbpedia.org/resource/Grant_Stafford
South Africa	http://dbpedia.org/resource/South_Africa
Lisa Raymond	http://dbpedia.org/resource/Lisa_Raymond
U.S.	http://dbpedia.org/resource/United_States
Sarah Pitkowski	http://dbpedia.org/resource/Sarah_Pitkowski-Malcor
France	http://dbpedia.org/resource/France
Asa Carlsson	http://dbpedia.org/resource/Åsa_Svensson
Sweden	http://dbpedia.org/resource/Sweden
Barbara Schett	http://dbpedia.org/resource/Barbara_Schett
Austria	http://dbpedia.org/resource/Austria
MAJOR LEAGUE	http://dbpedia.org/resource/Major_League_Baseball
NEW YORK	http://dbpedia.org/resource/New_York_City
Major League Baseball	http://dbpedia.org/resource/Major_League_Baseball
AMERICAN LEAGUE EASTERN DIVISION	http://dbpedia.org/resource/American_League_East
NEW YORK	http://dbpedia.org/resource/New_York_City
BALTIMORE	http://dbpedia.org/resource/Baltimore_Orioles
BOSTON	http://dbpedia.org/resource/Boston_Red_Sox
TORONTO	http://dbpedia.org/resource/Toronto
DETROIT	http://dbpedia.org/resource/Detroit_Tigers
CENTRAL DIVISION	http://dbpedia.org/resource/National_League_Central
CLEVELAND	http://dbpedia.org/resource/Cleveland_Indians
CHICAGO	http://dbpedia.org/resource/Chicago_White_Sox
MINNESOTA	http://dbpedia.org/resource/Minnesota_Twins
MILWAUKEE	http://dbpedia.org/resource/Milwaukee_Brewers
KANSAS CITY	http://dbpedia.org/resource/Kansas_City_Royals
WESTERN DIVISION	http://dbpedia.org/resource/National_League_West
TEXAS	http://dbpedia.org/resource/Texas_Rangers_(baseball)
SEATTLE	http://dbpedia.org/resource/Seattle_Mariners
OAKLAND	http://dbpedia.org/resource/Oakland_Athletics
CALIFORNIA	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
CLEVELAND	http://dbpedia.org/resource/Cleveland_Indians
DETROIT	http://dbpedia.org/resource/Detroit_Tigers
MILWAUKEE	http://dbpedia.org/resource/Milwaukee_Brewers
CHICAGO	http://dbpedia.org/resource/Chicago_White_Sox
OAKLAND	http://dbpedia.org/resource/Oakland_Athletics
BALTIMORE	http://dbpedia.org/resource/Baltimore_Orioles
MINNESOTA	http://dbpedia.org/resource/Minnesota_Twins
TORONTO	http://dbpedia.org/resource/Toronto
TEXAS	http://dbpedia.org/resource/Texas_Rangers_(baseball)
KANSAS CITY	http://dbpedia.org/resource/Kansas_City_Royals
BOSTON	http://dbpedia.org/resource/Boston_Red_Sox
CALIFORNIA	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
NEW YORK	http://dbpedia.org/resource/New_York_Yankees
SEATTLE	http://dbpedia.org/resource/Seattle_Mariners
NATIONAL LEAGUE EASTERN DIVISION	http://dbpedia.org/resource/National_League_East
ATLANTA	http://dbpedia.org/resource/Atlanta_Braves
MONTREAL	http://dbpedia.org/resource/Montreal_Expos
FLORIDA	http://dbpedia.org/resource/Florida_Marlins
NEW YORK	http://dbpedia.org/resource/New_York_Yankees
PHILADELPHIA	http://dbpedia.org/resource/Philadelphia_Phillies
CENTRAL DIVISION	http://dbpedia.org/resource/National_League_Central
HOUSTON	http://dbpedia.org/resource/Houston_Astros
ST LOUIS	NIL
CINCINNATI	http://dbpedia.org/resource/Cincinnati_Reds
CHICAGO	http://dbpedia.org/resource/Chicago_White_Sox
PITTSBURGH	http://dbpedia.org/resource/Pittsburgh_Pirates
WESTERN DIVISION	http://dbpedia.org/resource/National_League_West
SAN DIEGO	http://dbpedia.org/resource/San_Diego_Padres
LOS ANGELES	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
COLORADO	http://dbpedia.org/resource/Colorado_Rockies
SAN FRANCISCO	http://dbpedia.org/resource/San_Francisco_Giants
CINCINNATI	http://dbpedia.org/resource/Cincinnati_Reds
COLORADO	http://dbpedia.org/resource/Colorado_Rockies
LOS ANGELES	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
MONTREAL	http://dbpedia.org/resource/Montreal
ATLANTA	http://dbpedia.org/resource/Atlanta_Braves
PITTSBURGH	http://dbpedia.org/resource/Pittsburgh_Pirates
SAN DIEGO	http://dbpedia.org/resource/San_Diego_Padres
NEW YORK	http://dbpedia.org/resource/New_York_Yankees
CHICAGO	http://dbpedia.org/resource/Chicago_White_Sox
HOUSTON	http://dbpedia.org/resource/Houston_Astros
FLORIDA	http://dbpedia.org/resource/Florida_Marlins
ST LOUIS	NIL
PHILADELPHIA	http://dbpedia.org/resource/Philadelphia_Phillies
SAN FRANCISCO	http://dbpedia.org/resource/San_Francisco_Giants
MAJOR LEAGUE	http://dbpedia.org/resource/Major_League_Baseball
NEW YORK	http://dbpedia.org/resource/New_York
Major League	http://dbpedia.org/resource/Major_League_Baseball
National League	http://dbpedia.org/resource/National_League
Philadelphia	http://dbpedia.org/resource/Philadelphia_Phillies
SAN FRANCISCO	http://dbpedia.org/resource/San_Francisco_Giants
Los Angeles	http://dbpedia.org/resource/Los_Angeles_Dodgers
MONTREAL	http://dbpedia.org/resource/Montreal
PITTSBURGH	http://dbpedia.org/resource/Pittsburgh_Pirates
Atlanta	http://dbpedia.org/resource/Atlanta_Braves
San Diego	http://dbpedia.org/resource/San_Diego_Padres
NEW YORK	http://dbpedia.org/resource/New_York_City
HOUSTON	http://dbpedia.org/resource/Houston_Astros
Chicago	http://dbpedia.org/resource/Chicago_White_Sox
Florida	http://dbpedia.org/resource/Florida_Marlins
ST LOUIS	NIL
Cincinnati	http://dbpedia.org/resource/Cincinnati_Reds
COLORADO	http://dbpedia.org/resource/Colorado_Rockies
American League	http://dbpedia.org/resource/American_League
Cleveland	http://dbpedia.org/resource/Cleveland_Indians
DETROIT	http://dbpedia.org/resource/Detroit_Tigers
BALTIMORE	http://dbpedia.org/resource/Baltimore_Orioles
Oakland	http://dbpedia.org/resource/Oakland_Athletics
Minnesota	http://dbpedia.org/resource/Minnesota_Twins
TORONTO	http://dbpedia.org/resource/Toronto
Milwaukee	http://dbpedia.org/resource/Milwaukee_Brewers
CHICAGO	http://dbpedia.org/resource/Chicago_White_Sox
KANSAS CITY	http://dbpedia.org/resource/Kansas_City_Royals
Texas	http://dbpedia.org/resource/Texas_Rangers_(baseball)
Boston	http://dbpedia.org/resource/Boston_Red_Sox
CALIFORNIA	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
SEATTLE	http://dbpedia.org/resource/Seattle_Mariners
New York	http://dbpedia.org/resource/New_York_Yankees
GRAF	http://dbpedia.org/resource/Steffi_Graf
Bill Berkrot	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Steffi Graf	http://dbpedia.org/resource/Steffi_Graf
U.S. Open	http://dbpedia.org/resource/US_Open_(tennis)
Indonesian	http://dbpedia.org/resource/Indonesia
Yayuk Basuki	http://dbpedia.org/resource/Yayuk_Basuki
Graf	http://dbpedia.org/resource/Steffi_Graf
German	http://dbpedia.org/resource/Germany
Graf	http://dbpedia.org/resource/Steffi_Graf
Graf-like	NIL
Spaniard	http://dbpedia.org/resource/Spain
Conchita Martinez	http://dbpedia.org/resource/Conchita_Martínez
Romanian	http://dbpedia.org/resource/Romania
Ruxandra Dragomir	http://dbpedia.org/resource/Ruxandra_Dragomir
Monica Seles	http://dbpedia.org/resource/Monica_Seles
American	http://dbpedia.org/resource/United_States
Anne Miller	NIL
Arantxa Sanchez Vicario	http://dbpedia.org/resource/Arantxa_Sánchez_Vicario
Olympic	http://dbpedia.org/resource/Summer_Olympic_Games
Lindsay Davenport	http://dbpedia.org/resource/Lindsay_Davenport
Iva Majoli	http://dbpedia.org/resource/Iva_Majoli
Croatia	http://dbpedia.org/resource/Croatia
Austrian	http://dbpedia.org/resource/Austria
Judith Wiesner	http://dbpedia.org/resource/Judith_Wiesner
Wimbledon	http://dbpedia.org/resource/Wimbledon_Championships
Kimiko Date	http://dbpedia.org/resource/Kimiko_Date_Krumm
